,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
424,Baltimore County,2889,Baltimore County Precinct 11-019,2270,282,61,826,844,276,2889,1.0,0.7857390100380754,0.0976116303219107,0.021114572516441676,0.09553478712357218,1219,0.2859120803046037,0.29214260989961927,0.4219453097957771
425,Baltimore County,4130,Baltimore County Precinct 14-003,2875,634,150,1142,872,471,4130,1.0,0.6961259079903148,0.15351089588377723,0.03631961259079903,0.11404358353510896,2116,0.2765133171912833,0.21113801452784503,0.5123486682808717
426,Baltimore County,1265,Baltimore County Precinct 11-013,891,162,54,338,311,158,1265,1.0,0.7043478260869566,0.12806324110671938,0.042687747035573126,0.12490118577075099,616,0.2671936758893281,0.2458498023715415,0.48695652173913045
427,Baltimore County,3157,Baltimore County Precinct 15-010,2444,510,102,921,774,101,3157,1.0,0.774152676591701,0.16154577130186887,0.03230915426037377,0.031992397846056383,1462,0.2917326575863161,0.24516946468165982,0.4630978777320241
428,Baltimore County,5523,Baltimore County Precinct 15-005,2822,1710,469,2064,1342,522,5523,1.0,0.5109541915625566,0.309614340032591,0.08491761723700887,0.09451385116784357,2117,0.3737099402498642,0.2429838855694369,0.3833061741806989
429,Baltimore County,1411,Baltimore County Precinct 15-009,1311,38,28,338,594,34,1411,1.0,0.9291282778171509,0.026931254429482635,0.019844082211197732,0.024096385542168676,479,0.23954642097802978,0.4209780297661233,0.33947554925584694
430,Baltimore County,6204,Baltimore County Precinct 15-004,4276,1238,392,1225,541,298,6204,1.0,0.6892327530625403,0.19954867827208253,0.06318504190844616,0.04803352675693101,4438,0.19745325596389426,0.08720180528691167,0.715344938749194
431,Baltimore County,3736,Baltimore County Precinct 11-012,3099,275,85,952,1349,277,3736,1.0,0.8294967880085653,0.07360813704496788,0.022751605995717343,0.07414346895074947,1435,0.25481798715203424,0.3610813704496788,0.38410064239828695
432,Baltimore County,2841,Baltimore County Precinct 11-007,2388,119,64,1224,1616,270,2841,1.226252158894646,0.8405491024287223,0.04188665962689194,0.022527279127067933,0.09503695881731784,1,0.43083421330517424,0.5688137979584653,0.00035198873636043646
433,Baltimore County,2818,Baltimore County Precinct 11-014,2465,96,55,738,1094,202,2818,1.0,0.8747338537970192,0.034066713981547196,0.019517388218594747,0.0716820440028389,986,0.2618878637331441,0.38821859474804826,0.34989354151880764
434,Baltimore County,2037,Baltimore County Precinct 11-006,1892,44,39,526,942,62,2037,1.0,0.9288168875797742,0.021600392734413353,0.01914580265095729,0.03043691703485518,569,0.25822287677957784,0.46244477172312226,0.27933235149729996
435,Baltimore County,3470,Baltimore County Precinct 11-022,2749,221,66,1034,1331,434,3470,1.0,0.7922190201729107,0.06368876080691642,0.019020172910662825,0.1250720461095101,1105,0.2979827089337176,0.3835734870317003,0.3184438040345821
436,Baltimore County,2386,Baltimore County Precinct 11-005,1880,133,50,590,1071,323,2386,1.0,0.787929589270746,0.055741827326068735,0.020955574182732608,0.13537300922045264,725,0.24727577535624476,0.44886839899413244,0.3038558256496228
437,Baltimore County,4029,Baltimore County Precinct 11-003,3873,46,41,767,2443,69,4029,1.0,0.9612807148175726,0.011417225117895259,0.010176222387689253,0.01712583767684289,819,0.19036981881360138,0.6063539339786548,0.20327624720774387
438,Baltimore County,2502,Baltimore County Precinct 11-001,2338,40,30,730,1365,94,2502,1.0,0.9344524380495604,0.01598721023181455,0.011990407673860911,0.037569944044764186,407,0.2917665867306155,0.5455635491606715,0.16266986410871304
439,Baltimore County,328,Baltimore County Precinct 10-005,300,2,7,113,213,19,328,1.0866666666666667,0.9146341463414634,0.006097560975609756,0.021341463414634148,0.057926829268292686,2,0.3445121951219512,0.649390243902439,0.006097560975609756
440,Baltimore County,1364,Baltimore County Precinct 10-003,1284,11,25,420,921,44,1364,1.0,0.9413489736070382,0.008064516129032258,0.018328445747800588,0.03225806451612903,23,0.30791788856304986,0.6752199413489736,0.01686217008797654
442,Baltimore County,3090,Baltimore County Precinct 11-002,2978,14,45,711,1830,53,3090,1.0,0.9637540453074434,0.004530744336569579,0.014563106796116505,0.01715210355987055,549,0.23009708737864076,0.5922330097087378,0.17766990291262136
445,Baltimore County,3678,Baltimore County Precinct 15-007,2778,748,78,1000,868,74,3678,1.0,0.7553017944535073,0.20337139749864055,0.021207177814029365,0.02011963023382273,1810,0.27188689505165853,0.2359978249048396,0.4921152800435019
446,Baltimore County,2100,Baltimore County Precinct 15-025,1993,45,31,746,1352,31,2100,1.0184466019417475,0.949047619047619,0.02142857142857143,0.014761904761904763,0.014761904761904763,2,0.35523809523809524,0.6438095238095238,0.0009523809523809524
447,Baltimore County,3091,Baltimore County Precinct 15-008,2496,440,85,817,1085,70,3091,1.0,0.8075056615981883,0.1423487544483986,0.027499191200258816,0.022646392753154318,1189,0.26431575541895824,0.35101908767389195,0.3846651569071498
448,Baltimore County,2662,Baltimore County Precinct 15-006,2499,93,24,606,1434,46,2662,1.0,0.9387678437265214,0.03493613824192337,0.009015777610818933,0.01728024042073629,622,0.22764838467317805,0.5386927122464312,0.2336589030803907
449,Baltimore County,2544,Baltimore County Precinct 11-004,1999,204,52,682,1055,289,2544,1.0,0.7857704402515723,0.08018867924528301,0.020440251572327043,0.11360062893081761,807,0.26808176100628933,0.4147012578616352,0.31721698113207547
450,Baltimore County,86,Baltimore County Precinct 11-020,73,7,6,10,27,0,86,1.0,0.8488372093023255,0.08139534883720931,0.06976744186046512,0.0,49,0.11627906976744186,0.313953488372093,0.5697674418604651
560,Baltimore County,3508,Baltimore County Precinct 15-022,3315,81,38,834,1585,74,3508,1.0,0.9449828962371721,0.023090079817559863,0.010832383124287344,0.021094640820980615,1089,0.2377423033067275,0.45182440136830104,0.3104332953249715
561,Baltimore County,4160,Baltimore County Precinct 15-021,3797,226,43,947,1648,94,4160,1.0,0.9127403846153846,0.05432692307692308,0.010336538461538461,0.022596153846153846,1565,0.22764423076923077,0.39615384615384613,0.3762019230769231
562,Baltimore County,4692,Baltimore County Precinct 15-020,4264,226,97,1018,1471,105,4692,1.0,0.9087809036658141,0.04816709292412617,0.020673486786018755,0.02237851662404092,2203,0.21696504688832055,0.31351236146632566,0.4695225916453538
563,Baltimore County,2809,Baltimore County Precinct 15-015,2416,180,87,614,787,126,2809,1.0,0.8600925596297615,0.06407974368102527,0.03097187611249555,0.04485582057671769,1408,0.21858312566749732,0.2801708793164827,0.50124599501602
564,Baltimore County,1897,Baltimore County Precinct 15-013,1758,41,30,436,787,68,1897,1.0,0.926726410121244,0.02161307327358988,0.0158144438587243,0.03584607274644175,674,0.22983658408012653,0.41486557722720085,0.3552978386926726
565,Baltimore County,2156,Baltimore County Precinct 15-012,1954,58,61,544,858,83,2156,1.0,0.9063079777365491,0.026901669758812616,0.02829313543599258,0.03849721706864564,754,0.2523191094619666,0.3979591836734694,0.349721706864564
566,Baltimore County,3144,Baltimore County Precinct 15-016,2489,372,123,669,725,160,3144,1.0,0.7916666666666666,0.1183206106870229,0.039122137404580155,0.05089058524173028,1750,0.21278625954198474,0.23059796437659033,0.556615776081425
567,Baltimore County,3506,Baltimore County Precinct 15-017,1421,1699,274,1511,483,112,3506,1.0,0.40530519110096974,0.48459783228750714,0.07815173987450086,0.03194523673702225,1512,0.4309754706217912,0.13776383342840845,0.4312606959498003
568,Baltimore County,5453,Baltimore County Precinct 15-023,1748,3206,284,1616,281,215,5453,1.0,0.3205574912891986,0.5879332477535302,0.0520814230698698,0.03942783788740143,3556,0.2963506326792591,0.05153126719237117,0.6521181001283697
569,Baltimore County,975,Baltimore County Precinct 15-024,813,86,30,253,261,46,975,1.0,0.8338461538461538,0.0882051282051282,0.03076923076923077,0.04717948717948718,461,0.2594871794871795,0.2676923076923077,0.4728205128205128
570,Baltimore County,2919,Baltimore County Precinct 15-018,2086,569,156,757,913,108,2919,1.0,0.7146282973621103,0.19492977046933882,0.05344295991778006,0.03699897225077081,1249,0.2593353888317917,0.3127783487495718,0.42788626241863653
571,Baltimore County,3443,Baltimore County Precinct 15-019,3220,122,46,839,1525,55,3443,1.0,0.9352309032820215,0.03543421434795237,0.01336044147545745,0.01597444089456869,1079,0.24368283473714783,0.4429276793494046,0.31338948591344756
572,Baltimore County,1739,Baltimore County Precinct 15-026,1696,7,12,415,1127,24,1739,1.0,0.9752731454859115,0.0040253018976423235,0.006900517538815411,0.013801035077630822,197,0.2386428982173663,0.648073605520414,0.11328349626221966
573,Baltimore County,2441,Baltimore County Precinct 12-012,2188,111,71,613,799,71,2441,1.0,0.8963539532978287,0.0454731667349447,0.029086439983613273,0.029086439983613273,1029,0.25112658746415406,0.3273248668578451,0.4215485456780008
577,Baltimore County,2668,Baltimore County Precinct 12-010,2310,161,108,774,682,89,2668,1.0,0.8658170914542729,0.0603448275862069,0.04047976011994003,0.03335832083958021,1212,0.2901049475262369,0.2556221889055472,0.4542728635682159
578,Baltimore County,2639,Baltimore County Precinct 12-008,2315,97,127,627,830,100,2639,1.0,0.8772262220538083,0.03675634710117469,0.04812428950359985,0.037893141341417205,1182,0.23758999621068586,0.3145130731337628,0.44789693065555136
579,Baltimore County,3982,Baltimore County Precinct 12-003,3387,171,238,858,1133,186,3982,1.0,0.8505775991963838,0.042943244600703166,0.05976896032144651,0.0467101958814666,1991,0.2154696132596685,0.2845303867403315,0.5
580,Baltimore County,3256,Baltimore County Precinct 12-002,2763,194,175,764,731,124,3256,1.0,0.8485872235872236,0.05958230958230958,0.05374692874692875,0.038083538083538086,1761,0.23464373464373464,0.2245085995085995,0.5408476658476659
587,Baltimore County,2846,Baltimore County Precinct 12-001,2343,167,229,589,696,107,2846,1.0,0.8232607167955025,0.058678847505270554,0.08046380885453268,0.03759662684469431,1561,0.20695713281799016,0.24455375966268447,0.5484891075193253
588,Baltimore County,4204,Baltimore County Precinct 12-007,3764,242,92,1035,1240,106,4204,1.0,0.8953377735490009,0.05756422454804948,0.021883920076117985,0.02521408182683159,1929,0.2461941008563273,0.2949571836346337,0.458848715509039
589,Baltimore County,3540,Baltimore County Precinct 12-006,2774,426,108,841,727,232,3540,1.0,0.7836158192090396,0.12033898305084746,0.030508474576271188,0.0655367231638418,1972,0.23757062146892655,0.20536723163841808,0.5570621468926553
590,Baltimore County,3308,Baltimore County Precinct 12-005,2994,128,73,793,982,113,3308,1.0,0.9050785973397824,0.03869407496977025,0.022067714631197097,0.034159613059250304,1533,0.23972188633615477,0.2968561064087062,0.46342200725513905
591,Baltimore County,4898,Baltimore County Precinct 12-004,4398,213,135,980,1367,152,4898,1.0,0.897917517354022,0.04348713760718661,0.027562270314414047,0.0310330747243773,2551,0.2000816659861168,0.2790935075541037,0.5208248264597795
592,Baltimore County,2424,Baltimore County Precinct 15-001,1845,175,303,495,369,101,2424,1.0,0.7611386138613861,0.0721947194719472,0.125,0.041666666666666664,1560,0.2042079207920792,0.15222772277227722,0.6435643564356436
593,Baltimore County,3263,Baltimore County Precinct 15-002,2829,174,120,778,1003,140,3263,1.0,0.8669935642047196,0.05332516089488201,0.03677597303095311,0.04290530186944529,1482,0.238430891817346,0.3073858412503831,0.4541832669322709
594,Baltimore County,1177,Baltimore County Precinct 15-014,1054,43,43,278,398,37,1177,1.0,0.8954970263381479,0.03653355989804588,0.03653355989804588,0.03143585386576041,501,0.23619371282922685,0.33814783347493627,0.4256584536958369
611,Baltimore County,1456,Baltimore County Precinct 12-009,1157,154,73,267,264,72,1456,1.0,0.7946428571428571,0.10576923076923077,0.05013736263736264,0.04945054945054945,925,0.18337912087912087,0.1813186813186813,0.6353021978021978
612,Baltimore County,4122,Baltimore County Precinct 12-011,3270,565,128,948,884,159,4122,1.0,0.7933042212518195,0.13706938379427464,0.031052886948083454,0.03857350800582242,2290,0.22998544395924309,0.21445900048520136,0.5555555555555556
613,Baltimore County,1905,Baltimore County Precinct 12-013,167,1619,45,718,41,74,1905,1.0,0.08766404199475065,0.8498687664041995,0.023622047244094488,0.03884514435695538,1146,0.37690288713910763,0.02152230971128609,0.6015748031496063
796,Baltimore County,1239,Baltimore County Precinct 13-006,980,160,46,324,309,53,1239,1.0,0.7909604519774012,0.129136400322841,0.03712671509281679,0.042776432606941084,606,0.26150121065375304,0.24939467312348668,0.4891041162227603
797,Baltimore County,2979,Baltimore County Precinct 13-007,1367,940,508,771,371,164,2979,1.0,0.4588788183954347,0.31554212823094996,0.1705270224907687,0.055052030882846596,1837,0.2588116817724068,0.12453843571668345,0.6166498825109097
798,Baltimore County,5380,Baltimore County Precinct 13-009,3849,930,400,1245,1006,201,5380,1.0,0.7154275092936803,0.17286245353159851,0.07434944237918216,0.037360594795539034,3129,0.23141263940520446,0.18698884758364312,0.5815985130111524
804,Baltimore County,2262,Baltimore County Precinct 13-008,1953,62,144,494,805,103,2262,1.0,0.863395225464191,0.027409372236958444,0.0636604774535809,0.04553492484526967,963,0.21839080459770116,0.35587975243147657,0.42572944297082227
823,Baltimore County,2920,Baltimore County Precinct 14-011,1954,629,201,914,557,136,2920,1.0,0.6691780821917809,0.21541095890410958,0.06883561643835616,0.04657534246575343,1449,0.313013698630137,0.19075342465753425,0.49623287671232874
824,Baltimore County,2766,Baltimore County Precinct 14-007,2061,560,69,879,761,76,2766,1.0,0.745119305856833,0.2024584237165582,0.024945770065075923,0.0274765003615329,1126,0.31778741865509763,0.27512653651482283,0.40708604483007954
825,Baltimore County,3521,Baltimore County Precinct 14-008,1352,1989,57,1817,425,123,3521,1.0,0.38398182334564046,0.5648963362681056,0.016188582788980402,0.034933257597273504,1279,0.5160465776767964,0.12070434535643283,0.3632490769667708
829,Baltimore County,4086,Baltimore County Precinct 09-022,3162,628,100,1375,1118,196,4086,1.0,0.7738619676945668,0.15369554576603034,0.024473813020068527,0.047968673519334315,1593,0.33651492902594227,0.2736172295643661,0.3898678414096916
830,Baltimore County,2181,Baltimore County Precinct 14-012,1973,91,41,721,863,76,2181,1.0,0.9046309032553874,0.041723979825768,0.01879871618523613,0.03484640073360844,597,0.3305823016964695,0.39569005043558003,0.2737276478679505
831,Baltimore County,723,Baltimore County Precinct 14-014,485,179,19,250,155,40,723,1.0,0.6708160442600276,0.2475795297372061,0.02627939142461964,0.05532503457814661,318,0.3457814661134163,0.2143845089903181,0.43983402489626555
832,Baltimore County,3444,Baltimore County Precinct 14-006,2936,366,70,1167,1140,72,3444,1.0,0.8524970963995354,0.10627177700348432,0.02032520325203252,0.020905923344947737,1137,0.33885017421602787,0.3310104529616725,0.33013937282229966
833,Baltimore County,2262,Baltimore County Precinct 14-001,2044,93,43,687,923,82,2262,1.0,0.9036251105216623,0.04111405835543767,0.01900972590627763,0.036251105216622455,652,0.3037135278514589,0.40804597701149425,0.28824049513704686
834,Baltimore County,2561,Baltimore County Precinct 14-010,1869,473,102,970,653,117,2561,1.0,0.7297930495900039,0.18469347910972275,0.03982819211245607,0.04568527918781726,938,0.37875829754002344,0.254978524014057,0.36626317844591955
835,Baltimore County,4471,Baltimore County Precinct 14-009,1738,2050,363,1741,603,320,4471,1.0,0.38872735405949455,0.4585104003578618,0.08118989040483113,0.07157235517781257,2127,0.38939834488928654,0.13486915678819056,0.4757324983225229
836,Baltimore County,1191,Baltimore County Precinct 14-005,540,395,63,292,119,193,1191,1.0,0.4534005037783375,0.3316540722082284,0.05289672544080604,0.16204869857262805,780,0.24517212426532325,0.09991603694374475,0.654911838790932
837,Baltimore County,2619,Baltimore County Precinct 11-016,1527,601,149,668,406,342,2619,1.0,0.5830469644902635,0.22947689957999237,0.056891943489881636,0.13058419243986255,1545,0.25505918289423446,0.15502100038182512,0.5899198167239404
838,Baltimore County,4063,Baltimore County Precinct 14-002,2593,758,107,1253,1079,605,4063,1.0,0.6381983755845434,0.18656165395028304,0.026335220280580853,0.14890475018459268,1731,0.3083928131922225,0.2655673147920256,0.4260398720157519
839,Baltimore County,3933,Baltimore County Precinct 11-011,2948,453,97,1069,1182,435,3933,1.0,0.7495550470378846,0.11517925247902365,0.024663107042969742,0.11060259344012205,1682,0.27180269514365624,0.3005339435545385,0.4276633613018052
840,Baltimore County,3413,Baltimore County Precinct 09-023,2320,686,146,1181,893,261,3413,1.0,0.6797538822150601,0.20099619103428068,0.042777615001464986,0.07647231174919426,1339,0.34602988573102844,0.26164664518019337,0.3923234690887782
841,Baltimore County,2956,Baltimore County Precinct 09-025,2214,406,82,944,878,254,2956,1.0,0.7489851150202977,0.13734776725304465,0.02774018944519621,0.08592692828146144,1134,0.3193504736129905,0.2970230040595399,0.3836265223274696
842,Baltimore County,2895,Baltimore County Precinct 11-009,2192,357,98,949,916,248,2895,1.0,0.7571675302245251,0.12331606217616581,0.03385146804835924,0.08566493955094992,1030,0.32780656303972366,0.3164075993091537,0.35578583765112265
843,Baltimore County,3895,Baltimore County Precinct 09-024,3019,460,73,1370,1212,343,3895,1.0,0.7750962772785622,0.11810012836970475,0.018741976893453145,0.08806161745827984,1313,0.35173299101412064,0.3111681643132221,0.33709884467265727
844,Baltimore County,3694,Baltimore County Precinct 11-015,3631,16,14,893,953,33,3694,1.0,0.9829453167298322,0.004331348132106118,0.003789929615592853,0.008933405522468869,1848,0.24174336762317272,0.25798592311857066,0.5002707092582567
845,Baltimore County,731,Baltimore County Precinct 11-021,560,77,22,256,194,72,731,1.0,0.7660738714090287,0.10533515731874145,0.030095759233926128,0.09849521203830369,281,0.35020519835841313,0.265389876880985,0.3844049247606019
846,Baltimore County,2824,Baltimore County Precinct 11-008,2388,150,47,569,935,239,2824,1.0,0.8456090651558074,0.05311614730878187,0.016643059490084985,0.08463172804532577,1320,0.20148725212464588,0.33109065155807366,0.46742209631728043
847,Baltimore County,3720,Baltimore County Precinct 11-010,2780,490,87,979,952,363,3720,1.0,0.7473118279569892,0.13172043010752688,0.02338709677419355,0.09758064516129032,1789,0.2631720430107527,0.25591397849462366,0.48091397849462364
848,Baltimore County,1942,Baltimore County Precinct 11-018,1553,125,56,205,280,208,1942,1.0,0.7996910401647785,0.06436663233779609,0.028836251287332648,0.10710607621009269,1457,0.10556127703398559,0.14418125643666324,0.7502574665293512
849,Baltimore County,3460,Baltimore County Precinct 11-017,2820,265,62,1029,1336,313,3460,1.0,0.815028901734104,0.07658959537572255,0.017919075144508672,0.09046242774566474,1095,0.2973988439306358,0.3861271676300578,0.31647398843930635
850,Baltimore County,2630,Baltimore County Precinct 15-003,2325,182,40,575,880,83,2630,1.0,0.8840304182509505,0.06920152091254753,0.015209125475285171,0.03155893536121673,1175,0.21863117870722434,0.33460076045627374,0.4467680608365019
851,Baltimore County,3634,Baltimore County Precinct 14-013,1814,1130,267,939,519,423,3634,1.0,0.4991744634012108,0.3109521188772702,0.07347275729223995,0.11640066042927903,2176,0.25839295542102364,0.14281783159053385,0.5987892129884425
852,Baltimore County,3333,Baltimore County Precinct 15-011,2680,416,108,930,848,129,3333,1.0,0.804080408040804,0.12481248124812482,0.032403240324032405,0.0387038703870387,1555,0.279027902790279,0.2544254425442544,0.4665466546654665
853,Baltimore County,343,Baltimore County Precinct 14-004,274,35,9,173,142,25,343,1.0,0.7988338192419825,0.10204081632653061,0.026239067055393587,0.0728862973760933,28,0.5043731778425656,0.4139941690962099,0.08163265306122448
965,Baltimore County,3555,Baltimore County Precinct 08-011,2068,458,346,573,495,683,3555,1.0,0.5817158931082982,0.1288326300984529,0.09732770745428973,0.19212376933895922,2487,0.16118143459915613,0.13924050632911392,0.69957805907173
966,Baltimore County,2505,Baltimore County Precinct 08-006,1379,350,218,1623,533,558,2505,1.0,0.550499001996008,0.13972055888223553,0.08702594810379241,0.22275449101796407,349,0.6479041916167665,0.21277445109780438,0.13932135728542913
967,Baltimore County,1757,Baltimore County Precinct 08-003,1549,38,39,588,664,131,1757,1.0,0.8816163915765509,0.021627774615822423,0.0221969265793967,0.07455890722822994,505,0.3346613545816733,0.37791690381331816,0.28742174160500855
968,Baltimore County,2017,Baltimore County Precinct 08-022,1757,19,18,787,798,223,2017,1.0,0.8710956866633615,0.009419930589985127,0.008924144769459593,0.11056023797719385,432,0.39018344075359446,0.3956370847793753,0.21417947446703026
969,Baltimore County,2489,Baltimore County Precinct 08-001,2208,107,48,827,1245,126,2489,1.0,0.8871032543190036,0.042989152269987944,0.019284853354760947,0.05062274005624749,417,0.3322619525914022,0.5002008838891121,0.16753716351948575
970,Baltimore County,1888,Baltimore County Precinct 08-025,1659,61,35,521,764,133,1888,1.0,0.878707627118644,0.0323093220338983,0.018538135593220338,0.0704449152542373,603,0.2759533898305085,0.4046610169491525,0.319385593220339
971,Baltimore County,2437,Baltimore County Precinct 08-004,2117,53,55,855,1195,212,2437,1.0,0.8686910135412392,0.021748050882232254,0.02256873204759951,0.08699220352892902,387,0.35084119819450144,0.49035699630693474,0.15880180549856382
972,Baltimore County,1477,Baltimore County Precinct 10-002,1372,10,25,513,896,70,1477,1.0,0.9289099526066351,0.006770480704129994,0.016926201760324982,0.04739336492890995,68,0.34732566012186866,0.6066350710900474,0.046039268788083954
973,Baltimore County,1876,Baltimore County Precinct 10-004,1797,14,22,556,1275,43,1876,1.0,0.9578891257995735,0.007462686567164179,0.011727078891257996,0.022921108742004266,45,0.29637526652452023,0.679637526652452,0.02398720682302772
974,Baltimore County,3018,Baltimore County Precinct 10-001,2857,49,46,840,1628,66,3018,1.0,0.9466534128561962,0.016235917826375082,0.015241882041086813,0.02186878727634195,550,0.2783300198807157,0.5394300861497681,0.18223989396951623
975,Baltimore County,3508,Baltimore County Precinct 05-001,3315,53,77,797,1842,63,3508,1.0,0.9449828962371721,0.015108323831242873,0.02194982896237172,0.01795895096921323,869,0.22719498289623719,0.5250855188141391,0.24771949828962372
976,Baltimore County,1975,Baltimore County Precinct 06-001,1875,41,18,487,1215,41,1975,1.0,0.9493670886075949,0.020759493670886076,0.009113924050632912,0.020759493670886076,273,0.24658227848101266,0.6151898734177215,0.13822784810126582
977,Baltimore County,2338,Baltimore County Precinct 06-002,2220,41,30,592,1430,47,2338,1.0,0.9495295124037639,0.017536355859709155,0.01283147989734816,0.020102651839178785,316,0.25320786997433703,0.611633875106929,0.13515825491873396
978,Baltimore County,2472,Baltimore County Precinct 07-003,2274,95,38,725,1374,65,2472,1.0,0.9199029126213593,0.03843042071197411,0.015372168284789644,0.026294498381877023,373,0.29328478964401294,0.5558252427184466,0.15088996763754045
979,Baltimore County,1081,Baltimore County Precinct 07-002,1039,13,7,333,745,22,1081,1.0065359477124183,0.9611470860314524,0.012025901942645698,0.0064754856614246065,0.020351526364477335,3,0.3080481036077706,0.6891766882516188,0.0027752081406105457
980,Baltimore County,3153,Baltimore County Precinct 07-001,2987,61,47,793,1910,58,3153,1.0,0.9473517285125278,0.01934665398033619,0.014906438312718047,0.018395179194418014,450,0.25150650174437045,0.6057722803679035,0.142721217887726
989,Baltimore County,3836,Baltimore County Precinct 09-020,464,3064,142,1694,111,166,3836,1.0,0.12095933263816476,0.7987486965589156,0.0370177267987487,0.043274244004171014,2031,0.4416058394160584,0.028936392075078206,0.5294577685088634
990,Baltimore County,2342,Baltimore County Precinct 09-028,897,1264,113,1015,209,68,2342,1.0,0.38300597779675494,0.5397096498719044,0.04824935952177626,0.029035012809564473,1118,0.4333902647309991,0.0892399658411614,0.47736976942783943
991,Baltimore County,2528,Baltimore County Precinct 09-019,1774,492,100,1023,598,162,2528,1.0,0.7017405063291139,0.19462025316455697,0.03955696202531646,0.06408227848101265,907,0.40466772151898733,0.23655063291139242,0.3587816455696203
996,Baltimore County,3661,Baltimore County Precinct 09-021,3095,342,92,1211,1268,132,3661,1.0,0.8453974323955203,0.09341709915323682,0.025129745971046162,0.036055722480196666,1182,0.33078393881453155,0.346353455340071,0.32286260584539744
997,Baltimore County,2909,Baltimore County Precinct 09-029,2172,442,98,428,57,197,2909,1.0,0.7466483327603988,0.1519422481952561,0.03368855276727398,0.06772086627707116,2424,0.14712959779993126,0.01959436232382262,0.8332760398762461
998,Baltimore County,2194,Baltimore County Precinct 09-012,1804,90,81,811,540,219,2194,1.0,0.8222424794895169,0.04102096627164995,0.03691886964448496,0.09981768459434823,843,0.36964448495897906,0.24612579762989972,0.3842297174111212
999,Baltimore County,2160,Baltimore County Precinct 09-007,1829,60,68,854,1035,203,2160,1.0,0.8467592592592592,0.027777777777777776,0.03148148148148148,0.09398148148148149,271,0.39537037037037037,0.4791666666666667,0.12546296296296297
1000,Baltimore County,2993,Baltimore County Precinct 09-011,2118,525,116,1026,534,234,2993,1.0,0.707651186100902,0.17540928833945874,0.03875709989976612,0.07818242565987303,1433,0.34279986635482795,0.17841630471099232,0.47878382893417976
1001,Baltimore County,5056,Baltimore County Precinct 09-010,3865,608,158,1976,1079,425,5056,1.0,0.7644382911392406,0.12025316455696203,0.03125,0.08405854430379747,2001,0.39082278481012656,0.21340981012658228,0.39576740506329117
1002,Baltimore County,1644,Baltimore County Precinct 08-015,1440,16,69,690,769,119,1644,1.0,0.8759124087591241,0.009732360097323601,0.041970802919708027,0.07238442822384428,185,0.4197080291970803,0.4677615571776156,0.11253041362530414
